assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,0,11.111111111111116,5.30356990237475,7.1540201627809274,1,0.9937628680618328,0.9473977688705387,0.9950493135168198,32,0.915662080074031,0.917717634193735,0.917717634193735,0.4431010802783186,0.6426705381902487,0.8689609487645633,0.959568964269162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,0,9.523809523809534,4.612937202962497,6.945901461950288,1,0.9902518776776146,0.8928687436928764,0.9863823558473664,32,0.904852488693714,0.8985063970326238,0.8985063970326238,-0.579142350408246,-1.2220928797765818,-0.580619693664941,0.9538628594645648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,0,9.523809523809534,4.19744385337677,5.877402596794634,1,0.9918640110441338,0.9254551251061299,0.9934380773814632,32,0.9528671494932521,0.9396074537688921,0.9396074537688921,-0.0110314387311794,-0.7525264333846704,-0.2795479479629437,0.9519629816842317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,0,11.111111111111116,5.070933807064537,6.380432452204743,1,0.9940745714106104,0.9388934786020667,0.9914316595727645,32,0.907974305401087,0.8974883768370614,0.8974883768370614,-0.6326460827704494,-1.1443510628625586,-0.5489875536678901,0.9490708408825059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,0,17.460317460317487,9.984889403058395,15.058602918599728,1,0.9891292945091363,0.875194219882836,0.9839815996778595,32,0.9292994587031528,0.9227031645827505,0.9227031645827505,-0.416972316129538,-1.4177975333466764,-0.8479679182130551,0.8403310488307962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,0,14.28571428571428,6.650111103035661,8.872009548494052,1,0.9901296445523965,0.8916975929399016,0.985407519237754,32,0.9539049527114093,0.951859123083487,0.951859123083487,-0.09184017407731782,-0.013127197271611823,0.35231058404434634,0.982173271502526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,0,20.63492063492065,10.201369258528391,14.84738850494245,1,0.988737235149766,0.8752823319826479,0.9853052823626454,32,0.9161426251160423,0.905706596906192,0.905706596906192,-0.20579815169972093,-0.4674421541933982,0.17085158109604315,0.9174716928165507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,0,12.698412698412698,4.619826897452661,5.084987637457061,1,0.9919221233394282,0.9279164839014633,0.9942703551648181,32,0.945448335309774,0.9404732630713191,0.9404732630713191,-0.26346112576730585,-0.11028376503476878,0.34481646823234513,0.9952290258924377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,0,12.698412698412698,5.624968247731266,7.338746306685495,1,0.990069410232258,0.8886167698452369,0.9859881427935043,32,0.9396098966939945,0.9282923842562248,0.9282923842562248,-0.24065471109337988,-0.6107082846918965,-0.20304617587389995,0.9675725457527968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,0,17.460317460317487,8.845391540631509,12.678694112292256,1,0.9874441952101929,0.857615326771321,0.9832661469620674,32,0.9062897166607423,0.8830750779944398,0.8830750779944398,-0.3869791721898608,-1.3824988988939024,-0.6740347186700246,0.8854235873905467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,0,11.111111111111116,5.2251241106653135,7.583469418059918,1,0.990006833327286,0.8968470581839262,0.9889535201010918,32,0.9365962002843141,0.9276148296195809,0.9276148296195809,-0.0822169576671361,-0.27547289216197646,0.1989426325434751,0.9742004062215193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,-4.0000000000000036,14.28571428571428,6.662210901639476,9.234488681021435,1,0.9884188334241337,0.8695940633751247,0.9832723504108827,32,0.8710347921004491,0.8483402326846482,0.8483402326846482,-0.5442376770897206,-0.8100052882704767,-0.20037649613962039,0.9108185773704984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,12.698412698412698,5.520097820633096,7.669006372194875,1,0.987083099546437,0.8632108016546542,0.9858333281532451,32,0.897808665871994,0.8811306947685879,0.8811306947685879,-0.22048739574345166,-0.6007292558349642,0.01725389454383386,0.9296924093224133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,0,11.111111111111116,4.753476209545315,6.290148255573058,1,0.990006833327286,0.8992860116156622,0.9888654858076352,32,0.9580166199407308,0.9456569272848491,0.9456569272848491,-0.17774336187080797,-0.6925970512314916,-0.5226710074444418,0.9871740232653021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30,0,12.698412698412698,6.292086554280019,9.320634115169213,1,0.9901407659812919,0.895000411690357,0.9864704712230591,32,0.8891229988895134,0.8761446529515076,0.8761446529515076,-0.1622269391034048,-0.9054491219219973,-0.2130594553520604,0.8484490713580752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_hand_sorting,Diplopoda,hand-sorting,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30,0,4.761904761904767,1.9921035548873922,2.5113521470048417,1,0.9996037164878102,0.9985964912280703,0.9998680825803045,32,0.9276274410837292,0.9179876800012167,0.9179876800012167,0.1661010322995704,0.6159681978024523,0.5367878302530604,0.9722574373775565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
