assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,23,0,9.523809523809511,3.263330411485854,5.107248930388475,1,0.9809580783632484,0.8502334251898306,0.9851618366283792,31,0.9663688478807585,0.9673725656870571,0.9673725656870571,-0.1057562066654194,0.4112571566809109,0.95162569389373175,0.9957235866770198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,23,-5.882352941176472,9.523809523809511,4.288459743330697,7.81902041021536,1,0.9941989366860832,0.9545921407326523,0.9951987186545801,31,0.8408245321188182,0.8504430565993676,0.8504430565993676,-1.2167360529691362,-1.6047092976372967,-0.9397303727200712,0.9089382650467128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,24,0,7.14285714285714,1.9791866321480889,2.2944053302782708,1,0.9896820935416452,0.9263032771370049,0.9948388439626715,31,0.9526683144738765,0.9450835281218781,0.9450835281218781,-0.247258299926989,-0.49189581485364897,-0.06740681998413933,0.9946859941043444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,24,-11.764705882352944,7.14285714285714,1.3872521692793516,1.5733788993871567,1,0.9896820935416452,0.9263032771370049,0.9948388439626715,31,0.8136683904645708,0.8123407821718145,0.8123407821718145,-1.1644197265839984,-2.0401580517700246,-1.3560666137985788,0.9218533962639277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,0,9.523809523809511,3.213259745314878,5.037621284253357,1,0.9897875589583071,0.9236866225188045,0.9938397420549064,31,0.8716385379735228,0.8672618853325457,0.8672618853325457,0.20168360708296973,0.9192807031690897,1.221252973830289,0.9550845596504265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,-5.882352941176472,4.761904761904767,1.9244983127655768,3.4572440415864714,1,0.9990178564032053,0.9961021073292504,0.9987005738610821,31,0.9033113890218689,0.9072147823179094,0.9072147823179094,-0.7162780322689133,-0.9434723006209178,-0.5908009516257029,0.9569305067873259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,0,7.14285714285714,2.535236555126974,3.6499970058826436,1,0.9942422191713834,0.9599312329946983,0.9971417427952091,31,0.9244277585110322,0.9244777071416705,0.9244777071416705,-0.14581215023118377,0.11635006393493352,0.3727200634417116,0.9949916618883277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,-5.882352941176472,7.14285714285714,3.447674929324984,6.678191699096536,1,0.9942210492545077,0.9555908770171602,0.995492157757825,31,0.9568455684270022,0.9579161888010427,0.9579161888010427,-0.26176663585048,-0.4677042174018209,-0.2854877081681195,0.9943102317761128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,0,11.904761904761907,5.622842732099054,9.775103660474915,1,0.9896291272761997,0.9069402859253723,0.9892517191214723,31,0.8662445273229381,0.864406663048518,0.864406663048518,0.212762864143623,0.5034156231640274,1.0269627279936522,0.8142445473212965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,0,11.904761904761907,4.347043910245718,7.423664260856144,1,0.9813845912513368,0.8506093669102114,0.984848726676852,31,0.7992391725057445,0.8035929168495677,0.8035929168495677,0.5123051108085752,0.6370453995645509,1.2291831879460702,0.91263481980146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,0,11.904761904761907,4.302200591425875,6.807217510074448,1,0.9813845912513368,0.8456323236600747,0.9836380881404252,31,0.8950681817408302,0.8983283880097978,0.8983283880097978,0.3972480582952631,0.9596000322554588,1.4670896114195031,0.9303791511360073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,-11.764705882352944,9.523809523809511,3.42918620719439,5.620089219445279,1,0.9897875589583071,0.9236866225188045,0.9938397420549064,31,0.8961783512107547,0.8999675513943629,0.8999675513943629,-0.3278470026426117,-0.00806386581728713,0.3885804916732738,0.9007298642863482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,7.14285714285714,3.3831913770656863,5.87601750970308,1,0.9851546033443742,0.8684045896841154,0.9849211364352843,31,0.9113573991581833,0.9157821921615422,0.9157821921615422,0.589267508430158,1.1289412144181776,1.5067406819984086,0.9184714914997951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,-5.882352941176472,11.904761904761907,4.1309692603703985,6.7264518384697825,1,0.9857088416697122,0.888888446357794,0.9900038347929793,31,0.9270398529793079,0.9266248620056217,0.9266248620056217,-0.7360088649184471,-0.21772437706636394,0.4599524187153037,0.9562334916783091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30,0,7.14285714285714,1.8026108020565035,2.2080854908853365,1,0.9896820935416452,0.9263032771370049,0.9948388439626715,31,0.8174035468553345,0.8128286323854622,0.8128286323854622,0.7801793791048395,1.0724941536972787,1.4274385408405976,0.8865221460472241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
diplopoda_pitfall,Diplopoda,pitfall-trap,secondary,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30,0,4.761904761904767,1.0433049910125058,1.2502196087843531,1,0.9897216343795376,0.9272673729708277,0.9951316589277819,31,0.987265116081984,0.9862569580223937,0.9862569580223937,-0.06886536309370639,0.5080235464881788,0.852498017446468,0.9997755208511621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
