assemblage_id,group_label,method,analysis_tier,scenario,scenario_family,baseline_scenario,unit_type,iter,gamma_change_pct,mean_q0_change_pct,mean_q1_change_pct,mean_q2_change_pct,abundance_stability,q0_stability,q1_stability,q2_stability,n_common_sites,bray_stability,sorensen_stability,jaccard_stability,bray_mean_change_pct,sorensen_mean_change_pct,jaccard_mean_change_pct,ordination_procrustes_r2,gdm_bray_n_sites,gdm_bray_explained_baseline,gdm_bray_explained_scenario,gdm_bray_delta_explained,gdm_bray_predicted_stability,gdm_bray_term_rank_stability,gdm_sorensen_n_sites,gdm_sorensen_explained_baseline,gdm_sorensen_explained_scenario,gdm_sorensen_delta_explained,gdm_sorensen_predicted_stability,gdm_sorensen_term_rank_stability
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,25,-1.526717557251911,21.496815286624216,22.884435192595465,18.099003151768112,1,0.9837157509612953,0.989332800639233,0.9875454073689671,63,0.9484323784484656,0.9257638958703786,0.9257638958703786,-0.4303610702951599,-1.3714689781602507,-0.8283343818767941,0.9903252548888395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,25,-3.053435114503822,22.9299363057325,22.737044485255865,18.333305025425716,1,0.9873166961537442,0.9805774074467883,0.9723369860029015,63,0.9355140932601353,0.9152108564790916,0.9152108564790916,-0.5678329154491291,-0.855244698043911,-0.47170842619158604,0.9953592403566189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,26,-1.526717557251911,20.85987261146498,21.331076737434085,17.035332455612263,1,0.9905157507996034,0.9886460308654307,0.9808097243111286,63,0.9558532929105897,0.9320931129578005,0.9320931129578005,-0.3492774990990877,-1.1527260738367962,-0.6723413472491835,0.9952708824996799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,26,-1.526717557251911,24.044585987261158,21.814422416115264,17.633650076172014,1,0.980142692025137,0.9846516628363999,0.9822166339301434,63,0.9394774238038649,0.9148988103512053,0.9148988103512053,-0.6141263912040951,-0.5210669927384837,-0.22531330108271908,0.9879380755345168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,27,-0.7633587786259555,22.611464968152873,21.944868036531908,16.865490039158026,1,0.9848024841922142,0.9901638907164624,0.984242618222274,63,0.9391570621790739,0.9141113199309439,0.9141113199309439,-0.36973062514779054,-1.1348647809263812,-0.6413987492029816,0.993468163551608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,27,-1.526717557251911,25.47770700636942,24.33236862231074,18.92357070767392,1,0.9743430034839199,0.9849780263683582,0.9822761566404533,63,0.9482541627869643,0.9269094553881614,0.9269094553881614,-0.6345215704286367,-0.4690325036506571,-0.24358417669728682,0.9853620094305195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,28,-2.2900763358778664,19.108280254777064,20.041336633598327,15.749857461722993,1,0.9812610231247606,0.9884938074310828,0.9859385448032465,63,0.9579888917738535,0.9382580673568368,0.9382580673568368,-0.3699791757563631,-1.2500905542527252,-0.7132984276513765,0.9960151111700635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,28,-2.2900763358778664,26.273885350318494,23.921321688714904,19.318861328130787,1,0.9830670641755224,0.9823411905713146,0.973284233055463,63,0.9442921383722152,0.9132605956067471,0.9132605956067471,-0.4072912897106762,-0.3349873876088538,-0.17381723650317094,0.996681720690477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,29,0,22.133757961783452,22.36904304342422,16.972274047343117,1,0.9805666714784625,0.9884938074310828,0.9877450001995928,63,0.9588360645283373,0.9346672275719392,0.9346672275719392,-0.2786125047856247,-0.5934536914557365,-0.31903756959579255,0.9961488650577024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,29,-2.2900763358778664,24.363057324840764,22.23020064409107,17.39491502331676,1,0.9868856455852032,0.9804176327256271,0.9751813749916922,63,0.9108891821900543,0.8981564169359147,0.8981564169359147,-0.9247815494778822,-1.4317283423892047,-0.7439461508673806,0.9836682627920139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_congeneric_10pct,species_error_observed_pool,species_baseline,species_units,30,0,19.58598726114651,20.19565780365373,16.040001167927386,1,0.9838496587574491,0.9870954854174991,0.9858289090255876,63,0.9321166263189693,0.9280422477799285,0.9280422477799285,-0.6322583108395619,-1.2689011203548706,-0.7243858795069391,0.9824909265459272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
carabidae_pitfall,Carabidae,pitfall-trap,main,species_observed_rare_weighted_10pct,species_error_rare_weighted,species_baseline,species_units,30,-1.526717557251911,25.31847133757963,22.661793279281373,17.952957973387008,1,0.982722835153937,0.9817419097083501,0.9677457985709151,63,0.9093770501369981,0.8925106930196351,0.8925106930196351,-1.1018715655008005,-1.3763255017710918,-0.7110904354691638,0.9820633631639526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
